time,iteration,game_id,unit_tag,unit_type,pos_x,pos_y,target_x,target_y
2396.43,13420,unknown,4334026784,OVERLORD,43.587158203125,86.500732421875,39.599999999999994,88.0
2396.43,13420,unknown,4415815683,OVERLORD,151.63720703125,46.424560546875,151.65806368314716,46.39331304324381
2396.43,13420,unknown,4413194281,OVERLORD,132.240234375,60.763671875,88.0,136.4
2396.43,13420,unknown,4396154975,OVERLORD,134.49267578125,102.20556640625,134.49681497168973,102.21121856208562
2396.43,13420,unknown,4466409484,OVERLORD,88.107421875,136.114013671875,88.0,136.4
2396.43,13420,unknown,4453302334,OVERLORD,88.0,39.599853515625,88.0,39.599999999999994
2396.43,13420,unknown,4451467280,OVERLORD,160.737060546875,43.83984375,160.73709552472076,43.83996956486571
2396.43,13420,unknown,4352901143,OVERSEER,11.348388671875,10.0,136.4,88.0
2396.43,13420,unknown,4310171654,OVERLORD,103.24755859375,43.57666015625,103.24772025688735,43.57688197516566
2396.43,13420,unknown,4427874352,OVERLORD,136.39501953125,88.002197265625,136.4,88.0
2396.43,13420,unknown,4350279699,OVERLORD,136.39990234375,88.0,136.4,88.0
2396.43,13420,unknown,4437835873,OVERLORD,125.09814453125,76.680419921875,88.0,39.599999999999994
2396.43,13420,unknown,4479516694,OVERSEER,41.601318359375,85.24365234375,39.599999999999994,88.0
2396.43,13420,unknown,4447273032,OVERLORD,160.7392578125,43.8369140625,160.73709552472076,43.83996956486571
2396.43,13420,unknown,4335337493,OVERLORD,120.99609375,108.74462890625,120.99442620045703,108.74463248364982
2396.43,13420,unknown,4374921257,OVERLORD,85.253662109375,70.038330078125,85.25379957185442,70.03853004139056
2396.43,13420,unknown,4398776333,OVERLORD,123.966064453125,48.40673828125,123.96629727852743,48.40684921439416
2396.43,13420,unknown,4447797293,OVERLORD,88.0576171875,136.558349609375,88.0,136.4
2396.43,13420,unknown,4422893589,OVERLORD,42.128173828125,86.888427734375,165.7012740113241,90.01551257516576
2396.43,13420,unknown,4462739497,OVERLORD,88.005859375,136.40478515625,88.0,136.4
2396.43,13420,unknown,4475322390,OVERLORD,97.475830078125,119.511962890625,98.86656314599949,12.766873708001008
2396.43,13420,unknown,4395892843,OVERLORD,135.340576171875,92.351806640625,135.34060499566093,92.35197356646093
2396.43,13420,unknown,4397727782,OVERLORD,90.548095703125,42.374267578125,84.55572809000084,41.38854381999832
2396.43,13420,unknown,4340842549,OVERLORD,131.44482421875,30.211181640625,131.44494585458804,30.211318858839117
2396.43,13420,unknown,4412407826,OVERLORD,101.48681640625,48.0,108.1376353635299,52.221702852902204
2396.43,13420,unknown,4377804840,OVERLORD,151.657958984375,46.393310546875,151.65806368314716,46.39331304324381
2396.43,13420,unknown,4447010932,OVERLORD,106.998291015625,46.884521484375,106.99848017125824,46.88458798344377
2396.43,13420,unknown,4395106363,OVERLORD,106.998291015625,46.884521484375,106.99848017125824,46.88458798344377
2396.43,13420,unknown,4408475674,OVERLORD,153.912109375,85.740478515625,91.07770876399967,16.344582472000674
2396.43,13420,unknown,4442554394,OVERLORD,146.87890625,16.578369140625,146.8791320506223,16.578434465281337
2396.43,13420,unknown,4467195928,OVERLORD,95.002685546875,46.87255859375,94.99848017125824,46.88458798344377
2396.43,13420,unknown,4470603811,OVERLORD,100.1318359375,119.922607421875,163.65806368314716,46.39331304324381
2396.43,13420,unknown,4375445661,OVERLORD,120.97265625,108.74462890625,120.99442620045703,108.74463248364982
2396.43,13420,unknown,4390125616,OVERLORD,97.8916015625,40.514404296875,88.0,39.599999999999994
2396.43,13420,unknown,4454350875,OVERLORD,89.2177734375,39.29931640625,88.0,39.599999999999994
2396.43,13420,unknown,4296278036,OVERLORD,141.50244140625,37.273193359375,127.91741878188206,27.066978288258678
2396.43,13420,unknown,4417650712,OVERLORD,111.5419921875,41.60498046875,131.44494585458804,30.211318858839117
2396.43,13420,unknown,4306239504,OVERLORD,135.301025390625,40.137451171875,119.44494585458804,30.211318858839117
2435.71,13640,unknown,4372037633,OVERSEER,87.830322265625,135.8544921875,88.0,136.4
2435.71,13640,unknown,4396417028,OVERSEER,42.01025390625,14.460693359375,88.0,39.599999999999994
2435.71,13640,unknown,4405329923,OVERSEER,136.37939453125,87.98388671875,136.4,88.0
2435.71,13640,unknown,4417388553,ZERGLING,28.560302734375,153.5,28.5,153.5
2435.71,13640,unknown,4369416194,ZERGLING,27.871826171875,153.5,28.5,153.5
2435.71,13640,unknown,4397203462,OVERSEER,35.7294921875,87.1220703125,39.599999999999994,88.0
2435.71,13640,unknown,4444913680,OVERSEER,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4448059394,OVERSEER,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4342415362,OVERLORD,153.701171875,90.015380859375,153.7012740113241,90.01551257516576
2435.71,13640,unknown,4445700112,OVERLORD,105.3984375,106.869873046875,105.3984875108477,106.87006608384768
2435.71,13640,unknown,4439670816,OVERLORD,163.657958984375,46.393310546875,163.65806368314716,46.39331304324381
2435.71,13640,unknown,4463788037,OVERSEER,38.2138671875,85.510009765625,39.599999999999994,88.0
2435.71,13640,unknown,4424728585,OVERSEER,31.321044921875,10.0,146.8791320506223,16.578434465281337
2435.71,13640,unknown,4446224403,OVERLORD,123.340576171875,92.351806640625,123.34060499566093,92.35197356646093
2435.71,13640,unknown,4440981515,OVERLORD,36.020263671875,88.620849609375,153.7012740113241,90.01551257516576
2435.71,13640,unknown,4467458054,OVERLORD,36.742919921875,86.18017578125,136.4,88.0
2435.71,13640,unknown,4466933769,OVERLORD,151.657958984375,46.393310546875,151.65806368314716,46.39331304324381
2435.71,13640,unknown,4397465629,OVERLORD,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4465360907,OVERLORD,163.657958984375,46.393310546875,163.65806368314716,46.39331304324381
2435.71,13640,unknown,4339793925,OVERSEER,146.87890625,16.578369140625,146.8791320506223,16.578434465281337
2435.71,13640,unknown,4456448032,OVERSEER,165.708984375,90.015380859375,165.7012740113241,90.01551257516576
2435.71,13640,unknown,4434427929,OVERLORD,101.531982421875,52.695068359375,88.0,39.599999999999994
2435.71,13640,unknown,4454875194,OVERLORD,87.811767578125,136.58984375,88.0,136.4
2435.71,13640,unknown,4469817358,OVERLORD,134.500244140625,102.21142578125,134.49681497168973,102.21121856208562
2435.71,13640,unknown,4469555201,OVERSEER,163.3017578125,88.273193359375,163.30191101698617,88.27326886274864
2435.71,13640,unknown,4401922109,OVERSEER,134.4990234375,102.218505859375,134.49681497168973,102.21121856208562
2435.71,13640,unknown,4432592907,OVERSEER,163.349609375,88.330810546875,163.30191101698617,88.27326886274864
2435.71,13640,unknown,4434165764,OVERLORD,106.371826171875,70.6689453125,77.84752415750147,54.80495168499706
2435.71,13640,unknown,4379901976,OVERLORD,37.871337890625,84.0322265625,165.7012740113241,90.01551257516576
2435.71,13640,unknown,4446748698,OVERLORD,88.0,39.599853515625,88.0,39.599999999999994
2435.71,13640,unknown,4478205966,OVERLORD,136.104736328125,64.2666015625,136.10484079213205,64.2667173918905
2435.71,13640,unknown,4402970693,OVERLORD,155.568603515625,13.617431640625,155.56869807593344,13.617651697922003
2435.71,13640,unknown,4443602994,OVERLORD,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4420796526,OVERLORD,111.173095703125,79.265869140625,88.0,136.4
2435.71,13640,unknown,4419223583,OVERLORD,67.12744140625,88.0,39.599999999999994,88.0
2435.71,13640,unknown,4380688435,OVERLORD,87.40185546875,136.276123046875,88.0,136.4
2435.71,13640,unknown,4305977368,OVERLORD,155.57177734375,13.612060546875,155.56869807593344,13.617651697922003
2435.71,13640,unknown,4346085380,OVERLORD,156.287841796875,60.116455078125,134.49681497168973,102.21121856208562
2435.71,13640,unknown,4389863470,OVERLORD,88.0,39.599853515625,88.0,39.599999999999994
2435.71,13640,unknown,4420010003,OVERLORD,89.544921875,130.533447265625,88.0,136.4
2435.71,13640,unknown,4427350048,OVERSEER,84.5556640625,41.388427734375,84.55572809000084,41.38854381999832
2435.71,13640,unknown,4345823242,OVERLORD,37.15869140625,86.596435546875,39.599999999999994,88.0
2435.71,13640,unknown,4373348382,OVERLORD,94.998291015625,46.884521484375,94.99848017125824,46.88458798344377
2435.71,13640,unknown,4446486648,OVERLORD,119.552490234375,87.541015625,39.599999999999994,88.0
2435.71,13640,unknown,4477419534,OVERLORD,76.819091796875,82.4423828125,76.81914925074523,82.44242757243349
2435.71,13640,unknown,4351590438,OVERLORD,136.104736328125,64.2666015625,136.10484079213205,64.2667173918905
2435.71,13640,unknown,4333764645,OVERLORD,158.87890625,16.578369140625,158.8791320506223,16.578434465281337
2435.71,13640,unknown,4470341671,OVERLORD,37.2490234375,89.919677734375,91.07770876399967,16.344582472000674
2435.71,13640,unknown,4370989075,OVERLORD,124.558349609375,73.841552734375,124.5584713862311,73.84175543580835
2435.71,13640,unknown,4413980747,OVERLORD,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4448845912,OVERLORD,136.39990234375,88.0,136.4,88.0
2435.71,13640,unknown,4461953079,OVERLORD,88.140869140625,136.3876953125,88.0,136.4
2435.71,13640,unknown,4461428767,OVERLORD,40.85546875,82.071533203125,39.599999999999994,88.0
2435.71,13640,unknown,4404019273,OVERLORD,115.609130859375,28.55712890625,120.99442620045703,108.74463248364982
2435.71,13640,unknown,4429447175,OVERLORD,37.812744140625,87.948974609375,39.599999999999994,88.0
2435.71,13640,unknown,4371775534,OVERLORD,165.696533203125,90.015380859375,165.7012740113241,90.01551257516576
2435.71,13640,unknown,4438360076,OVERLORD,150.080810546875,96.071044921875,88.0,136.4
2435.71,13640,unknown,4343726086,OVERLORD,98.86572265625,64.012939453125,98.86586188617731,64.01297999257886
2435.71,13640,unknown,4480040991,OVERLORD,81.174560546875,57.5634765625,77.84752415750147,54.80495168499706
2435.71,13640,unknown,4334026784,OVERLORD,39.90234375,83.203857421875,39.599999999999994,88.0
2435.71,13640,unknown,4415815683,OVERLORD,155.724853515625,61.43408203125,163.30191101698617,88.27326886274864
2435.71,13640,unknown,4413194281,OVERLORD,114.09521484375,91.17333984375,88.0,136.4
2435.71,13640,unknown,4396154975,OVERLORD,134.49658203125,102.211181640625,134.49681497168973,102.21121856208562
2435.71,13640,unknown,4466409484,OVERLORD,88.095947265625,136.665771484375,88.0,136.4
2435.71,13640,unknown,4453302334,OVERLORD,84.76953125,41.152587890625,84.55572809000084,41.38854381999832
2435.71,13640,unknown,4451467280,OVERLORD,130.467041015625,29.227783203125,103.07770876399967,16.344582472000674
2435.71,13640,unknown,4352901143,OVERSEER,11.348388671875,10.0,136.4,88.0
2435.71,13640,unknown,4310171654,OVERLORD,103.24755859375,43.57666015625,103.24772025688735,43.57688197516566
2435.71,13640,unknown,4427874352,OVERLORD,136.40087890625,87.99462890625,136.4,88.0
2435.71,13640,unknown,4350279699,OVERLORD,102.819580078125,87.423828125,39.599999999999994,88.0
2435.71,13640,unknown,4437835873,OVERLORD,99.96142578125,51.543701171875,88.0,39.599999999999994
2435.71,13640,unknown,4479516694,OVERSEER,37.95166015625,82.458984375,39.599999999999994,88.0
2435.71,13640,unknown,4447273032,OVERLORD,160.737060546875,43.83984375,160.73709552472076,43.83996956486571
2435.71,13640,unknown,4335337493,OVERLORD,120.994384765625,108.74462890625,120.99442620045703,108.74463248364982
2435.71,13640,unknown,4374921257,OVERLORD,85.253662109375,70.038330078125,85.25379957185442,70.03853004139056
2435.71,13640,unknown,4398776333,OVERLORD,123.966064453125,48.40673828125,123.96629727852743,48.40684921439416
2435.71,13640,unknown,4447797293,OVERLORD,88.0,136.39990234375,88.0,136.4
2435.71,13640,unknown,4422893589,OVERLORD,36.968994140625,83.601806640625,165.7012740113241,90.01551257516576
2435.71,13640,unknown,4462739497,OVERLORD,88.22216796875,135.90283203125,88.0,136.4
2435.71,13640,unknown,4475322390,OVERLORD,89.75341796875,118.144287109375,98.86656314599949,12.766873708001008
2435.71,13640,unknown,4395892843,OVERLORD,135.340576171875,92.351806640625,135.34060499566093,92.35197356646093
2435.71,13640,unknown,4397727782,OVERLORD,84.886962890625,41.4697265625,84.55572809000084,41.38854381999832
2435.71,13640,unknown,4340842549,OVERLORD,131.4609375,30.203857421875,131.44494585458804,30.211318858839117
2435.71,13640,unknown,4412407826,OVERLORD,117.785888671875,64.426025390625,136.4,88.0
2435.71,13640,unknown,4377804840,OVERLORD,123.30810546875,28.236083984375,98.86656314599949,12.766873708001008
2435.71,13640,unknown,4447010932,OVERLORD,106.998291015625,46.884521484375,106.99848017125824,46.88458798344377
2435.71,13640,unknown,4395106363,OVERLORD,106.993408203125,46.856689453125,106.99848017125824,46.88458798344377
2435.71,13640,unknown,4408475674,OVERLORD,132.7685546875,64.439697265625,88.0,39.599999999999994
2435.71,13640,unknown,4442554394,OVERLORD,146.87890625,16.578369140625,146.8791320506223,16.578434465281337
2435.71,13640,unknown,4467195928,OVERLORD,94.998291015625,46.884521484375,94.99848017125824,46.88458798344377
2435.71,13640,unknown,4470603811,OVERLORD,100.37744140625,121.887939453125,163.65806368314716,46.39331304324381
2435.71,13640,unknown,4375445661,OVERLORD,120.99560546875,108.74853515625,120.99442620045703,108.74463248364982
2435.71,13640,unknown,4390125616,OVERLORD,88.421142578125,39.599609375,88.0,39.599999999999994
2435.71,13640,unknown,4454350875,OVERLORD,88.0,39.599853515625,88.0,39.599999999999994
2435.71,13640,unknown,4296278036,OVERLORD,127.917236328125,27.06689453125,127.91741878188206,27.066978288258678
2435.71,13640,unknown,4417650712,OVERLORD,131.036376953125,30.376708984375,131.44494585458804,30.211318858839117
2435.71,13640,unknown,4306239504,OVERLORD,119.44482421875,30.211181640625,119.44494585458804,30.211318858839117
2475.00,13860,unknown,4372037633,OVERSEER,88.01171875,136.44384765625,88.0,136.4
2475.00,13860,unknown,4396417028,OVERSEER,42.01025390625,14.460693359375,88.0,39.599999999999994
2475.00,13860,unknown,4405329923,OVERSEER,136.382080078125,87.980224609375,136.4,88.0
2475.00,13860,unknown,4417388553,ZERGLING,28.565673828125,153.5,28.5,153.5
2475.00,13860,unknown,4369416194,ZERGLING,27.877197265625,153.5,28.5,153.5
2475.00,13860,unknown,4397203462,OVERSEER,35.834716796875,87.168212890625,39.599999999999994,88.0
2475.00,13860,unknown,4444913680,OVERSEER,136.39990234375,88.0,136.4,88.0
2475.00,13860,unknown,4448059394,OVERSEER,136.39990234375,88.0,136.4,88.0
2475.00,13860,unknown,4342415362,OVERLORD,153.701171875,90.015380859375,153.7012740113241,90.01551257516576
2475.00,13860,unknown,4445700112,OVERLORD,105.3984375,106.869873046875,105.3984875108477,106.87006608384768
2475.00,13860,unknown,4439670816,OVERLORD,142.142333984375,71.5263671875,88.0,136.4
2475.00,13860,unknown,4463788037,OVERSEER,33.78369140625,83.906005859375,39.599999999999994,88.0
2475.00,13860,unknown,4424728585,OVERSEER,31.321044921875,10.0,146.8791320506223,16.578434465281337
2475.00,13860,unknown,4446224403,OVERLORD,123.340576171875,92.351806640625,123.34060499566093,92.35197356646093
2475.00,13860,unknown,4440981515,OVERLORD,36.010986328125,88.667236328125,153.7012740113241,90.01551257516576
2475.00,13860,unknown,4467458054,OVERLORD,35.944580078125,85.61376953125,136.4,88.0
2475.00,13860,unknown,4466933769,OVERLORD,151.657958984375,46.393310546875,151.65806368314716,46.39331304324381
2475.00,13860,unknown,4397465629,OVERLORD,136.417236328125,88.00146484375,136.4,88.0
2475.00,13860,unknown,4465360907,OVERLORD,163.657958984375,46.393310546875,163.65806368314716,46.39331304324381
2475.00,13860,unknown,4339793925,OVERSEER,146.87890625,16.578369140625,146.8791320506223,16.578434465281337
2475.00,13860,unknown,4456448032,OVERSEER,165.705322265625,90.0087890625,165.7012740113241,90.01551257516576
2475.00,13860,unknown,4434427929,OVERLORD,77.927978515625,51.132568359375,39.599999999999994,88.0
2475.00,13860,unknown,4454875194,OVERLORD,88.0,136.39990234375,88.0,136.4
2475.00,13860,unknown,4469817358,OVERLORD,134.49853515625,102.21484375,134.49681497168973,102.21121856208562
2475.00,13860,unknown,4469555201,OVERSEER,163.3017578125,88.273193359375,163.30191101698617,88.27326886274864
2475.00,13860,unknown,4401922109,OVERSEER,134.49267578125,102.2041015625,134.49681497168973,102.21121856208562
2475.00,13860,unknown,4432592907,OVERSEER,163.3017578125,88.273193359375,163.30191101698617,88.27326886274864
2475.00,13860,unknown,4434165764,OVERLORD,78.650146484375,55.233154296875,77.84752415750147,54.80495168499706
2475.00,13860,unknown,4379901976,OVERLORD,35.4580078125,82.542724609375,39.599999999999994,88.0
2475.00,13860,unknown,4446748698,OVERLORD,88.0,39.599853515625,88.0,39.599999999999994
2475.00,13860,unknown,4478205966,OVERLORD,136.104736328125,64.2666015625,136.10484079213205,64.2667173918905
2475.00,13860,unknown,4402970693,OVERLORD,155.568603515625,13.617431640625,155.56869807593344,13.617651697922003
2475.00,13860,unknown,4443602994,OVERLORD,136.400390625,88.000244140625,136.4,88.0
2475.00,13860,unknown,4420796526,OVERLORD,97.671630859375,111.922119140625,88.0,136.4
2475.00,13860,unknown,4419223583,OVERLORD,34.35498046875,91.419921875,39.599999999999994,88.0
2475.00,13860,unknown,4380688435,OVERLORD,88.0,136.39990234375,88.0,136.4
2475.00,13860,unknown,4305977368,OVERLORD,155.568603515625,13.617431640625,155.56869807593344,13.617651697922003
2475.00,13860,unknown,4346085380,OVERLORD,139.837890625,91.35791015625,158.8791320506223,16.578434465281337
2475.00,13860,unknown,4389863470,OVERLORD,111.384033203125,62.91748046875,136.4,88.0
2475.00,13860,unknown,4420010003,OVERLORD,88.0654296875,135.80615234375,88.0,136.4
2475.00,13860,unknown,4427350048,OVERSEER,84.5556640625,41.388427734375,84.55572809000084,41.38854381999832
2475.00,13860,unknown,4345823242,OVERLORD,34.17041015625,85.976806640625,39.599999999999994,88.0
2475.00,13860,unknown,4373348382,OVERLORD,94.998291015625,46.884521484375,94.99848017125824,46.88458798344377
